Timestamp,Robot State,Robot Position X,Robot Position Y,Robot Position Z,Proximity Sensor,Gripper State
2024-04-26 08:51:09.097812,PICK_FROM_OVEN,-6.168605435755459,4.108247224058935,3.061073260768612,False,True
2024-04-26 08:51:09.611733,PICK_FROM_OVEN,-10.551846978126123,4.108247224058935,10.551846978126118,False,True
2024-04-26 08:51:10.116604,PICK_FROM_OVEN,-9.0207204009015,4.108247224058935,13.081663726266065,False,True
2024-04-26 08:51:10.636135,PICK_FROM_OVEN,-3.1108037113010094,4.108247224058935,-4.241246084197471,False,True
2024-04-26 08:51:10.911171,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:51:10.912435,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:51:10.913775,PICK_FROM_OVEN,-5.1840151946282464,4.108247224058935,-2.7781053699026144,False,False
2024-04-26 08:51:11.147692,PLACE_IN_CONVEYOR,0.777334604079385,4.108247224058935,13.822567590726404,False,False
2024-04-26 08:51:11.659720,PLACE_IN_CONVEYOR,-4.048970192830937,4.108247224058935,17.448636508748727,False,False
2024-04-26 08:51:12.163805,PLACE_IN_CONVEYOR,0.777334604079385,4.108247224058935,13.822567590726404,False,False
2024-04-26 08:51:12.666930,PLACE_IN_CONVEYOR,2.3083327098103235,4.108247224058935,14.473520252031609,False,False
2024-04-26 08:51:13.187363,PLACE_IN_CONVEYOR,1.6948977948672774,4.108247224058935,13.939477741103186,False,False
2024-04-26 08:51:13.689787,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,7.357936034743363,False,False
2024-04-26 08:51:13.925884,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579731,5.863983716412158,False,False
2024-04-26 08:51:13.927464,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579731,5.863983716412158,False,False
2024-04-26 08:51:14.214850,MOVE_TO_REST,-4.301024261711827,11.816967039579731,5.863983716412158,False,False
2024-04-26 08:51:14.727754,MOVE_TO_REST,-10.226103510637603,12.186995597042625,1.3918565257655406,False,False
2024-04-26 08:51:15.239080,MOVE_TO_REST,-15.110962477977017,8.724318254374362,-4.675348061543428,False,False
2024-04-26 08:51:15.751349,MOVE_TO_REST,-16.27619988470416,5.924052284999312,-8.076807760341273,False,False
2024-04-26 08:51:16.261587,MOVE_TO_REST,-14.994729916284486,1.8363247996056857e-15,-14.994729916284484,False,False
2024-04-26 08:51:16.767150,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 08:51:16.941828,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 08:51:16.943192,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 08:51:16.944123,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 08:51:16.945817,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 08:51:16.947483,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,True,False
2024-04-26 08:51:16.948992,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 08:51:16.950608,PICK_FROM_CONVEYOR,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,True
2024-04-26 08:51:17.281380,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,True
2024-04-26 08:51:17.793549,PICK_FROM_CONVEYOR,-0.3848077545051819,-2.1823532221731536,1.5516735855581238,False,True
2024-04-26 08:51:18.300895,PICK_FROM_CONVEYOR,-1.643712134882126,-2.846992930633351,0.8808626782618049,False,True
2024-04-26 08:51:18.813876,PICK_FROM_CONVEYOR,-2.4028549232645733,-2.8636109872832396,0.3270482546880778,False,True
2024-04-26 08:51:19.327585,PICK_FROM_CONVEYOR,-3.722990755443613,-2.1494697148458575,-1.151897348496207,False,True
2024-04-26 08:51:19.838944,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,True
2024-04-26 08:51:19.964258,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,False
2024-04-26 08:51:19.965915,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,False
2024-04-26 08:51:19.966772,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,False
2024-04-26 08:51:20.351467,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:51:20.859901,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 08:51:21.374260,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.32196974954664,False,False
2024-04-26 08:51:21.884696,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-0.9562782609936508,False,False
2024-04-26 08:51:22.396243,PLACE_IN_OVEN,0.239662958942055,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 08:51:22.910580,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-1.644143528437812,False,False
2024-04-26 08:51:23.418168,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:51:23.924083,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 08:51:24.438325,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.32196974954664,False,False
2024-04-26 08:51:24.952663,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-0.9562782609936508,False,False
2024-04-26 08:51:25.463584,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-1.2643939499093286,False,False
2024-04-26 08:51:25.976961,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-1.644143528437812,False,False
2024-04-26 08:51:26.490364,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:51:27.005402,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:51:27.518468,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.32196974954664,False,False
2024-04-26 08:51:28.031673,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-0.9562782609936508,False,False
2024-04-26 08:51:28.545609,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-1.2643939499093286,False,False
2024-04-26 08:51:29.061141,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-1.644143528437812,False,False
2024-04-26 08:51:29.574240,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:51:30.086550,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:51:30.599449,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.32196974954664,False,False
2024-04-26 08:51:31.103791,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-0.9562782609936508,False,False
2024-04-26 08:51:31.613820,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-1.2643939499093286,False,False
2024-04-26 08:51:32.120450,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-1.644143528437812,False,False
2024-04-26 08:51:32.624981,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 08:51:32.975488,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:51:32.977677,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:51:32.979146,PICK_FROM_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,True
2024-04-26 08:51:33.128531,PICK_FROM_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,True
2024-04-26 08:51:33.648011,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 08:51:34.156336,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,True
2024-04-26 08:51:34.668932,PICK_FROM_OVEN,-4.461905491813417,-3.7439832525285217,0.5095868154442127,False,True
2024-04-26 08:51:35.181593,PICK_FROM_OVEN,-6.168605435755459,-2.2451887655476828,3.061073260768612,False,True
2024-04-26 08:51:35.694924,PICK_FROM_OVEN,-6.406262684443777,-1.129596956773277,4.554912783412558,False,True
2024-04-26 08:51:36.207096,PICK_FROM_OVEN,-9.0207204009015,-1.5905963921062152,13.081663726266065,False,True
2024-04-26 08:51:36.719439,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 08:51:36.989937,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:51:36.991193,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:51:36.992184,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:51:37.227641,PLACE_IN_CONVEYOR,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:51:37.739317,PLACE_IN_CONVEYOR,-4.048970192830937,-2.3376740307717117,17.448636508748727,False,False
2024-04-26 08:51:38.244711,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594048,13.822567590726404,False,False
2024-04-26 08:51:38.757552,PLACE_IN_CONVEYOR,1.931122025420111,3.344801463642948,14.41409102896634,False,False
2024-04-26 08:51:39.267684,PLACE_IN_CONVEYOR,1.6948977948672774,9.612243050140933,13.939477741103186,False,False
2024-04-26 08:51:39.783615,PLACE_IN_CONVEYOR,5.100902221126903e-16,8.330405509046935,8.330405509046937,False,False
2024-04-26 08:51:39.999652,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,7.357936034743363,False,False
2024-04-26 08:51:40.001147,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,7.357936034743363,False,False
2024-04-26 08:51:40.303769,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:51:40.815495,MOVE_TO_REST,-12.986142849307711,10.896667675269578,-1.4831258061436106,False,False
2024-04-26 08:51:41.321536,MOVE_TO_REST,-15.110962477977017,8.724318254374362,-4.675348061543428,False,False
2024-04-26 08:51:41.833020,MOVE_TO_REST,-16.262051429741888,2.867438428732162,-11.56247091173957,False,False
2024-04-26 08:51:42.336377,MOVE_TO_REST,-12.56985629633814,-2.216404808672594,-18.22854781528878,False,False
2024-04-26 08:51:42.843126,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 08:51:43.012966,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:51:43.014415,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:51:43.015714,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:51:43.045925,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:51:43.061719,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,True,False
2024-04-26 08:51:43.063365,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:51:43.065261,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,True
2024-04-26 08:51:43.355008,PICK_FROM_CONVEYOR,-3.887522570888571,-4.760842073051779e-16,-3.88752257088857,False,True
2024-04-26 08:51:43.870884,PICK_FROM_CONVEYOR,1.0201804442253805e-16,-1.666081101809387,1.6660811018093873,False,True
2024-04-26 08:51:44.385169,PICK_FROM_CONVEYOR,-0.946766346917698,-2.6012191596559164,1.290814025625318,False,True
2024-04-26 08:51:44.898544,PICK_FROM_CONVEYOR,-2.4028549232645733,-2.8636109872832396,0.3270482546880778,False,True
2024-04-26 08:51:45.410377,PICK_FROM_CONVEYOR,-3.1299934047049365,-2.626376311475232,-0.3574713481474343,False,True
2024-04-26 08:51:45.918278,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,True
2024-04-26 08:51:46.085316,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,False
2024-04-26 08:51:46.086499,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,False
2024-04-26 08:51:46.089245,PICK_FROM_CONVEYOR,-4.153510971232777,-0.7323760488969592,-2.9531852112235266,False,False
2024-04-26 08:51:46.426187,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:51:46.939661,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:51:47.452585,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.32196974954664,False,False
2024-04-26 08:51:47.956855,PLACE_IN_OVEN,0.0537778656910265,-0.0640899646393297,-0.9562782609936508,False,False
2024-04-26 08:51:48.467566,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-1.2643939499093286,False,False
2024-04-26 08:51:48.976022,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-1.644143528437812,False,False
2024-04-26 08:51:49.482195,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 08:51:49.986593,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:51:50.489547,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.32196974954664,False,False
2024-04-26 08:51:50.999510,PLACE_IN_OVEN,-0.460282473318824,0.3862228535991914,-6.867816601681674,False,False
2024-04-26 08:51:51.514458,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-1.2643939499093286,False,False
2024-04-26 08:51:52.021665,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-1.644143528437812,False,False
2024-04-26 08:51:52.535273,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 08:51:53.049449,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:51:53.553184,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.32196974954664,False,False
2024-04-26 08:51:54.066559,PLACE_IN_OVEN,-0.460282473318824,0.3862228535991914,-6.867816601681674,False,False
2024-04-26 08:51:54.577089,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-1.2643939499093286,False,False
2024-04-26 08:51:55.091249,PLACE_IN_OVEN,0.239662958942055,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 08:51:55.603547,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 08:51:56.113833,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:51:56.623083,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 08:51:57.131323,PLACE_IN_OVEN,-0.460282473318824,0.3862228535991914,-6.867816601681674,False,False
2024-04-26 08:51:57.644667,PLACE_IN_OVEN,0.1693966688965011,-0.2934036371616622,-1.2643939499093286,False,False
2024-04-26 08:51:58.155430,PLACE_IN_OVEN,0.239662958942055,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 08:51:58.663254,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 08:51:59.113048,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:51:59.114104,PLACE_IN_OVEN,-1.328207410711432,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:51:59.115080,PICK_FROM_OVEN,-1.328207410711432,-7.532638541049274,-5.355776569507077,False,True
2024-04-26 08:51:59.167473,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 08:51:59.676739,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 08:52:00.188877,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-0.9963563107939128,False,True
2024-04-26 08:52:00.702925,PICK_FROM_OVEN,-4.461905491813417,-3.7439832525285217,0.5095868154442127,False,True
2024-04-26 08:52:01.217949,PICK_FROM_OVEN,-6.168605435755459,-2.2451887655476828,3.061073260768612,False,True
2024-04-26 08:52:01.725420,PICK_FROM_OVEN,-10.551846978126123,-0.0,10.551846978126118,False,True
2024-04-26 08:52:02.237019,PICK_FROM_OVEN,-9.0207204009015,-1.5905963921062152,13.081663726266065,False,True
2024-04-26 08:52:02.749137,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 08:52:03.127932,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:52:03.130510,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:52:03.132288,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:52:03.264982,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594048,13.822567590726404,False,False
2024-04-26 08:52:03.771006,PLACE_IN_CONVEYOR,-4.048970192830937,-2.3376740307717117,17.448636508748727,False,False
2024-04-26 08:52:04.281169,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594048,13.822567590726404,False,False
2024-04-26 08:52:04.786678,PLACE_IN_CONVEYOR,2.3083327098103235,6.342091996792361,14.473520252031609,False,False
2024-04-26 08:52:05.293286,PLACE_IN_CONVEYOR,1.6948977948672774,9.612243050140933,13.939477741103186,False,False
2024-04-26 08:52:05.806463,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,7.357936034743363,False,False
2024-04-26 08:52:06.140596,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579731,5.863983716412158,False,False
2024-04-26 08:52:06.142452,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579731,5.863983716412158,False,False
2024-04-26 08:52:06.319926,MOVE_TO_REST,-4.301024261711827,11.816967039579731,5.863983716412158,False,False
2024-04-26 08:52:06.823053,MOVE_TO_REST,-10.226103510637603,12.186995597042625,1.3918565257655406,False,False
2024-04-26 08:52:07.331197,MOVE_TO_REST,-15.110962477977017,8.724318254374362,-4.675348061543428,False,False
2024-04-26 08:52:07.838179,MOVE_TO_REST,-16.27619988470416,5.924052284999312,-8.076807760341273,False,False
2024-04-26 08:52:08.352044,MOVE_TO_REST,-14.994729916284486,1.8363247996056857e-15,-14.994729916284484,False,False
2024-04-26 08:52:08.865504,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 08:52:09.145872,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:52:09.147294,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:52:09.148339,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:52:09.149664,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:52:09.150713,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,True,False
2024-04-26 08:52:09.151732,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,False
2024-04-26 08:52:09.152921,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,True
2024-04-26 08:52:09.375679,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-23.517727468313502,False,True
2024-04-26 08:52:09.887690,PICK_FROM_CONVEYOR,1.0201804442253805e-16,-1.666081101809387,1.6660811018093873,False,True
2024-04-26 08:52:10.391108,PICK_FROM_CONVEYOR,-0.946766346917698,-2.6012191596559164,1.290814025625318,False,True
2024-04-26 08:52:10.904131,PICK_FROM_CONVEYOR,-1.643712134882126,-2.846992930633351,0.8808626782618049,False,True
2024-04-26 08:52:11.416373,PICK_FROM_CONVEYOR,-3.1299934047049365,-2.626376311475232,-0.3574713481474343,False,True
2024-04-26 08:52:11.924620,PICK_FROM_CONVEYOR,-3.722990755443613,-2.1494697148458575,-1.151897348496207,False,True
2024-04-26 08:52:12.164887,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,False
